"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","diffexpressed","delabel"
"ENSDARG00000089787","ENSDARG00000089787",374.893142862929,-0.775052545390112,0.121212246874587,-6.39417687052715,1.61414502791413e-10,8.11667233714742e-09,"crebzf","DOWN","crebzf"
"ENSDARG00000068992","ENSDARG00000068992",10107.9320488877,0.545319464882418,0.0669816715586222,8.14132362171875,3.90979792491534e-16,6.67458360039118e-14,"hspa8","UP","hspa8"
"ENSDARG00000013005","ENSDARG00000013005",86.0890162297161,0.552409817441056,0.213537256970392,2.58694817606301,0.00968301543611161,0.0410411972844998,"opcml","UP","opcml"
"ENSDARG00000042492","ENSDARG00000042492",158.744059152077,1.67258114512359,0.388358241982991,4.30679966152706,1.65633494452879e-05,0.000227508075714011,"si:dkey-250d21.1","UP","si:dkey-250d21.1"
"ENSDARG00000098867","ENSDARG00000098867",70.1792338131559,0.74375174152606,0.266544121218226,2.79035132392634,0.00526508753859248,0.0254849305090556,"PRDM15","UP","PRDM15"
"ENSDARG00000105000","ENSDARG00000105000",328.194558547542,0.588055804401292,0.112742954394286,5.21589847951595,1.82928349519146e-07,4.80127832103546e-06,"c2cd2","UP","c2cd2"
"ENSDARG00000090814","ENSDARG00000090814",52.9995461458132,1.15321279755888,0.269293862344253,4.28235826661606,1.84922921392542e-05,0.000249947381775748,"si:dkey-18a10.3","UP","si:dkey-18a10.3"
"ENSDARG00000068755","ENSDARG00000068755",108.741682123264,-0.671520559070103,0.184491392811833,-3.63984763102202,0.00027279941838707,0.00238710459798015,"exosc8","DOWN","exosc8"
"ENSDARG00000077224","ENSDARG00000077224",67.826583915531,0.703409384175806,0.241811499655869,2.90891618131004,0.00362684083839786,0.0190091000082695,"ypel2a","UP","ypel2a"
"ENSDARG00000035167","ENSDARG00000035167",143.259142285807,-0.594891341560579,0.167549848021501,-3.55053345965577,0.000384451263065438,0.00315943665419675,"mrpl48","DOWN","mrpl48"
"ENSDARG00000063519","ENSDARG00000063519",126.106103953765,0.517728167111963,0.18887382351312,2.74113245277739,0.00612278199797021,0.028613829373997,"PLEKHB1","UP","PLEKHB1"
"ENSDARG00000008247","ENSDARG00000008247",286.961024738079,0.572516698535391,0.139079661581378,4.11646600247441,3.84726049442421e-05,0.000465775309560356,"vezf1a","UP","vezf1a"
"ENSDARG00000004184","ENSDARG00000004184",421.68057190517,0.800431108914748,0.116309790888145,6.88188933023293,5.90638934783729e-12,4.10918834251077e-10,"nf1b","UP","nf1b"
"ENSDARG00000078006","ENSDARG00000078006",14.621308799516,1.57567125432975,0.621380331362807,2.53575978318142,0.0112203671512869,0.0460767654494428,"wscd1b","UP","wscd1b"
"ENSDARG00000045887","ENSDARG00000045887",291.733191127885,-0.714041661549694,0.135237258600511,-5.27991818925408,1.29241579978113e-07,3.5624731306043e-06,"mmp30","DOWN","mmp30"
"ENSDARG00000053130","ENSDARG00000053130",484.914899457722,-0.636589832026138,0.0933772787804157,-6.81739541289409,9.27058474281151e-12,6.25687471927627e-10,"pcp4a","DOWN","pcp4a"
"ENSDARG00000075383","ENSDARG00000075383",54.6230597452298,0.712788863749005,0.285178016221942,2.49945235327772,0.0124385424318016,0.0497419270673327,"gramd1ba","UP","gramd1ba"
"ENSDARG00000077686","ENSDARG00000077686",205.552525814006,0.791937284119744,0.139247786504696,5.68725222855185,1.29099711480174e-08,4.49856027224656e-07,"aak1b","UP","aak1b"
"ENSDARG00000015978","ENSDARG00000015978",3134.85213163776,-0.522358707712777,0.0795843257534529,-6.56358777645501,5.25282900810881e-11,2.99750621628456e-09,"COX5B","DOWN","COX5B"
"ENSDARG00000035914","ENSDARG00000035914",291.087772569658,-0.507077417134842,0.120458519515151,-4.20956042939795,2.55868002848875e-05,0.000329085617255171,"tmem167a","DOWN","tmem167a"
"ENSDARG00000079483","ENSDARG00000079483",43.7023231081674,0.766559250893373,0.290007785742904,2.64323679769391,0.00821175825596451,0.0360540023708492,"CABZ01072096.1","UP","CABZ01072096.1"
"ENSDARG00000103752","ENSDARG00000103752",90.6381577755701,0.684836988496482,0.21907578545926,3.1260277673355,0.00177184820879852,0.0107769749586053,"DUSP26","UP","DUSP26"
"ENSDARG00000100116","ENSDARG00000100116",197.189849403436,-0.72153054825671,0.157374151475837,-4.58480977651206,4.54399935848149e-06,7.62273715669293e-05,"mrps24","DOWN","mrps24"
"ENSDARG00000098683","ENSDARG00000098683",244.392510190476,0.620932859670837,0.140446028005389,4.42114930902148,9.81773022676962e-06,0.000146544591885984,"zmiz2","UP","zmiz2"
"ENSDARG00000059342","ENSDARG00000059342",45.6985493547994,-0.924382681054792,0.288668206165903,-3.20223239452817,0.00136366936352382,0.00877230624445422,"avil","DOWN","avil"
"ENSDARG00000045016","ENSDARG00000045016",39.0537369169978,-0.973467404640951,0.303074599985196,-3.21197290927217,0.00131826805673725,0.00854246110769292,"npffl","DOWN","npffl"
"ENSDARG00000077717","ENSDARG00000077717",1984.10319306183,-0.739602017209852,0.0869432494092806,-8.50672159408508,1.78920470020754e-17,3.86677590262939e-15,"rpl29","DOWN","rpl29"
"ENSDARG00000009733","ENSDARG00000009733",99.046559484678,0.924205581513733,0.210127095492043,4.39831702498705,1.09093545037289e-05,0.000159563591566571,"kif21b","UP","kif21b"
"ENSDARG00000070919","ENSDARG00000070919",53.672691190088,0.802921319101322,0.265583242620189,3.02323787894095,0.00250085575370782,0.0142590189830408,"cpne5b","UP","cpne5b"
"ENSDARG00000055036","ENSDARG00000055036",166.77145245691,0.621745148320163,0.158921708654462,3.91227324186402,9.1431376345255e-05,0.000958920191251345,"itih3a","UP","itih3a"
"ENSDARG00000074552","ENSDARG00000074552",955.963290648035,-0.645077129450156,0.0774222084974054,-8.33193914213611,7.95288297262729e-17,1.52417752442381e-14,"ndufs7","DOWN","ndufs7"
"ENSDARG00000076074","ENSDARG00000076074",318.221745333234,-0.705321188411317,0.146467453447896,-4.81554892781846,1.46795788194833e-06,2.87852937951548e-05,"dda1","DOWN","dda1"
"ENSDARG00000074772","ENSDARG00000074772",42.2328898008862,-0.965425773885351,0.30926981439111,-3.12162949295935,0.00179853131416471,0.0109163918874383,"ccl44","DOWN","ccl44"
"ENSDARG00000013016","ENSDARG00000013016",138.377826821313,-0.796031016121952,0.174865769811519,-4.55224036688234,5.30776433536811e-06,8.68174174500831e-05,"pole4","DOWN","pole4"
"ENSDARG00000070873","ENSDARG00000070873",256.903660276107,-0.627033409023177,0.131309183889668,-4.77524412572724,1.79489379143192e-06,3.42056917194554e-05,"ccl25b","DOWN","ccl25b"
"ENSDARG00000008727","ENSDARG00000008727",136.062153720835,0.770039857310347,0.17532965256442,4.3919545042583,1.12336209511695e-05,0.00016343943033802,"ranbp3a","UP","ranbp3a"
"ENSDARG00000042777","ENSDARG00000042777",464.088346646381,-0.645434320384802,0.104614287839576,-6.16965745037199,6.84380965155173e-10,3.08274929204597e-08,"ndufa11","DOWN","ndufa11"
"ENSDARG00000115939","ENSDARG00000115939",18.9796131266791,1.4588136047691,0.467341298116299,3.12151656754731,0.00179922123880154,0.0109173176422501,"VMAC","UP","VMAC"
"ENSDARG00000027744","ENSDARG00000027744",232.094951057041,-0.900401966851351,0.139975028958952,-6.43258996656751,1.25447732957708e-10,6.50120075264242e-09,"gadd45ba","DOWN","gadd45ba"
"ENSDARG00000076076","ENSDARG00000076076",55.8292644161817,1.21084704111666,0.264645823261383,4.57534914473501,4.7542644209267e-06,7.94267119334917e-05,"crtc1b","UP","crtc1b"
"ENSDARG00000087349","ENSDARG00000087349",72.6713582115014,0.589510613698699,0.220311345676949,2.67580687634273,0.00745495890403354,0.03339204244143,"reep6","UP","reep6"
"ENSDARG00000063007","ENSDARG00000063007",1710.19575952067,0.788531439253437,0.0812504466771699,9.70494897568364,2.87219980029947e-22,1.26845084658878e-19,"apc2","UP","apc2"
"ENSDARG00000007024","ENSDARG00000007024",359.298273433679,-0.549640672277801,0.115091455491971,-4.77568616999675,1.79095513188469e-06,3.41947871280428e-05,"uox","DOWN","uox"
"ENSDARG00000079742","ENSDARG00000079742",145.612757135862,0.886464310749691,0.202440749131256,4.37888278201804,1.19289268951781e-05,0.000171991589691655,"mcf2l2","UP","mcf2l2"
"ENSDARG00000077474","ENSDARG00000077474",99.3447752861066,1.05859787079552,0.210205014889841,5.03602576441996,4.75296613777323e-07,1.06574511135611e-05,"pla2r1","UP","pla2r1"
"ENSDARG00000102310","ENSDARG00000102310",92.671047720757,0.784207429041937,0.199436080098556,3.93212416055511,8.41985560747068e-05,0.000894882743703233,"si:ch211-156l18.8","UP","si:ch211-156l18.8"
"ENSDARG00000104204","ENSDARG00000104204",168.53501476372,-0.560230685709105,0.157015719945454,-3.56799106423054,0.00035972876916714,0.00298403019421415,"slc1a8a","DOWN","slc1a8a"
"ENSDARG00000089086","ENSDARG00000089086",95.2658700378989,-0.776927752389869,0.202980785573785,-3.82759259795775,0.000129402708641389,0.00127241821202798,"mustn1b","DOWN","mustn1b"
"ENSDARG00000040764","ENSDARG00000040764",2419.93933526514,-0.53487924030574,0.0645551905305258,-8.28561167444492,1.17503594021934e-16,2.15052748878882e-14,"id1","DOWN","id1"
"ENSDARG00000100635","ENSDARG00000100635",38.8593538134476,-0.989629850951974,0.392431358908493,-2.52179095397607,0.0116759072366819,0.0474392111026386,"chia.1","DOWN","chia.1"
"ENSDARG00000099185","ENSDARG00000099185",131.299950088674,-1.20983328726096,0.2450843193821,-4.93639613628141,7.95793868351072e-07,1.67702826094938e-05,"chia.2","DOWN","chia.2"
"ENSDARG00000006307","ENSDARG00000006307",349.165967345962,0.588439807050496,0.137657024476547,4.27468056416366,1.9141152711304e-05,0.000257688878283725,"shisa4","UP","shisa4"
"ENSDARG00000070542","ENSDARG00000070542",237.385330297383,-0.517234822197372,0.133099204287758,-3.88608500678277,0.000101873845945584,0.00104841295865478,"mafbb","DOWN","mafbb"
"ENSDARG00000015990","ENSDARG00000015990",1524.924545916,0.565495508870826,0.0771925398872164,7.32577927474667,2.37514444401846e-13,2.14449152801045e-11,"hcfc1a","UP","hcfc1a"
"ENSDARG00000017274","ENSDARG00000017274",963.580128136685,-0.942241540041851,0.107474268334183,-8.76713612147628,1.8326816679243e-18,4.83518546543925e-16,"opn1sw2","DOWN","opn1sw2"
"ENSDARG00000044861","ENSDARG00000044861",4552.31815885614,-0.978142932670003,0.074612223295409,-13.1096875212696,2.89789933498038e-39,8.41011785573233e-36,"opn1lw2","DOWN","opn1lw2"
"ENSDARG00000019457","ENSDARG00000019457",41.2671781591595,1.34744266865928,0.314935657135432,4.27846970684503,1.88182594231318e-05,0.000253509907281779,"tfe3b","UP","tfe3b"
"ENSDARG00000025718","ENSDARG00000025718",32.8572522099172,-1.03158743480584,0.347828737023935,-2.96579127886967,0.00301905304993285,0.0165628038642684,"cxxc1b","DOWN","cxxc1b"
"ENSDARG00000032856","ENSDARG00000032856",45.3070658913726,0.943774514459272,0.310715235470843,3.03742593448668,0.0023860803418405,0.0137211637054403,"ccdc120","UP","ccdc120"
"ENSDARG00000070511","ENSDARG00000070511",105.164507875964,-0.880007168613226,0.223788498629639,-3.93231633440467,8.41312543179258e-05,0.00089483059239197,"si:dkey-183j2.10","DOWN","si:dkey-183j2.10"
"ENSDARG00000002607","ENSDARG00000002607",273.201582669908,0.50959999183746,0.129378930996955,3.93881745590752,8.18841986912465e-05,0.00087880074763886,"unm_sa1614","UP","unm_sa1614"
"ENSDARG00000007494","ENSDARG00000007494",305.825781704919,0.517061409410377,0.118319947577464,4.37002737067523,1.2423096396219e-05,0.000177786885884788,"st3gal8","UP","st3gal8"
"ENSDARG00000070437","ENSDARG00000070437",2856.78477124285,-0.520325966422437,0.0919536271582301,-5.65856924302813,1.52640131230724e-08,5.2291471601217e-07,"rpl22","DOWN","rpl22"
"ENSDARG00000056541","ENSDARG00000056541",47.9577003361214,-0.765473991856188,0.290468240749071,-2.63531045556703,0.00840603595312367,0.0367481429713164,"nr0b1","DOWN","nr0b1"
"ENSDARG00000016918","ENSDARG00000016918",238.675868030269,-0.930680652812588,0.148962297250839,-6.24775980223644,4.16381335335663e-10,1.95805250632963e-08,"ace2","DOWN","ace2"
"ENSDARG00000079977","ENSDARG00000079977",518.186704879197,0.503943324196217,0.107015414846463,4.70907228570046,2.48846814565938e-06,4.54615381106747e-05,"nhsb","UP","nhsb"
"ENSDARG00000006923","ENSDARG00000006923",325.03088650566,0.901637611247985,0.126655469689343,7.11882095151117,1.08854206439801e-12,8.67205177970415e-11,"cacna1ab","UP","cacna1ab"
"ENSDARG00000086881","ENSDARG00000086881",99.2636081268714,-1.10080605567409,0.201519243007744,-5.46253568266821,4.69381145303253e-08,1.44916078523337e-06,"ier2b","DOWN","ier2b"
"ENSDARG00000098881","ENSDARG00000098881",82.8663004443132,0.552367551106767,0.210267296391425,2.6269779494311,0.00861469163145727,0.0374908869950845,"si:dkey-238i5.3","UP","si:dkey-238i5.3"
"ENSDARG00000075456","ENSDARG00000075456",429.912746391073,0.533818695240377,0.114889182574268,4.64637908704156,3.37811982549798e-06,5.87053073182134e-05,"pik3ca","UP","pik3ca"
"ENSDARG00000080021","ENSDARG00000080021",45.0094723850632,0.776578031036504,0.291897403943298,2.66044857044141,0.00780366440090487,0.0345987434099481,"zmat3","UP","zmat3"
"ENSDARG00000102773","ENSDARG00000102773",343.053515376331,0.818605519693597,0.122216491881747,6.69799555763435,2.11297688250698e-11,1.32077308825013e-09,"cacna1da","UP","cacna1da"
"ENSDARG00000075571","ENSDARG00000075571",297.512260116757,0.565896030542034,0.129054255126096,4.38494670314518,1.16014179633091e-05,0.000168104711786465,"bicd2","UP","bicd2"
"ENSDARG00000105178","ENSDARG00000105178",130.173194713391,1.12646384367456,0.193602961487437,5.81842258517134,5.94055611962518e-09,2.26846611974033e-07,"erc2","UP","erc2"
"ENSDARG00000079161","ENSDARG00000079161",1061.54046973497,0.638845820570867,0.0938982059842303,6.80359985448666,1.02036706676836e-11,6.7963137578358e-10,"bsnb","UP","bsnb"
"ENSDARG00000033175","ENSDARG00000033175",352.551531992047,-0.602631255536616,0.117728707744115,-5.11881313474062,3.07464411130914e-07,7.52219994206004e-06,"snrpe","DOWN","snrpe"
"ENSDARG00000010519","ENSDARG00000010519",2443.17640324611,0.86433234813213,0.0628754816933875,13.7467312353494,5.32830525249118e-43,1.80407535340597e-39,"per3","UP","per3"
"ENSDARG00000095536","ENSDARG00000095536",37.9127243711198,1.06668809286914,0.338955225645814,3.14698819242799,0.00164961623245403,0.0101612958648586,"trim62.2","UP","trim62.2"
"ENSDARG00000098972","ENSDARG00000098972",130.815920916239,-0.658004584248565,0.182559222471601,-3.6043349404105,0.000312953260688653,0.00267352627875946,"mrps16","DOWN","mrps16"
"ENSDARG00000087247","ENSDARG00000087247",39.1740986379272,0.82169947133271,0.322939156518976,2.54444050758654,0.0109452954893999,0.0452398123839592,"kcnab2a","UP","kcnab2a"
"ENSDARG00000102911","ENSDARG00000102911",59.7994844187573,0.730768556123937,0.255535143810325,2.85975754734684,0.00423965004349014,0.0215914992813994,"iffo2b","UP","iffo2b"
"ENSDARG00000054562","ENSDARG00000054562",125.025214156501,-0.601292395336322,0.171517510755204,-3.50572016051765,0.000455373718226791,0.00362212885112657,"her15.1","DOWN","her15.1"
"ENSDARG00000079443","ENSDARG00000079443",49.2258746817383,-0.93505308091769,0.284124823408642,-3.29099397124077,0.000998340528134344,0.0068287164407573,"vipb","DOWN","vipb"
"ENSDARG00000106631","ENSDARG00000106631",91.3008203792371,0.747505925544733,0.228880224222111,3.26592622007979,0.00109106672685872,0.00734184185363857,"tmem63bb","UP","tmem63bb"
"ENSDARG00000103608","ENSDARG00000103608",19.0148057619856,1.5304481623224,0.464531524222705,3.2946056026731,0.000985599037497313,0.00676433934012091,"zgc:153431","UP","zgc:153431"
"ENSDARG00000103892","ENSDARG00000103892",18.0193260908946,1.27246339661844,0.492290233549324,2.58478293880463,0.00974403195568898,0.0412481786163412,"INHBB","UP","INHBB"
"ENSDARG00000115271","ENSDARG00000115271",4851.53277574235,-0.679405223277781,0.087268193011876,-7.78525600026259,6.95721898590396e-15,8.51918876783172e-13,"RPL37A","DOWN","RPL37A"
"ENSDARG00000100097","ENSDARG00000100097",154.341582232702,0.620531001256797,0.189596199923332,3.27290843122238,0.0010644695671487,0.00719941937132442,"mafgb","UP","mafgb"
"ENSDARG00000100021","ENSDARG00000100021",60.5870273301123,-0.880029706705649,0.268403908478612,-3.278751459671,0.001042674229322,0.0070818879868527,"plaat1","DOWN","plaat1"
"ENSDARG00000045269","ENSDARG00000045269",37.7260217550149,1.29685588694313,0.338659286261753,3.82938233071445,0.000128465290717116,0.00126442460315805,"pts","UP","pts"
"ENSDARG00000103785","ENSDARG00000103785",482.819519594825,-0.607990910072509,0.0967958939935599,-6.28116426212211,3.36046849442075e-10,1.59504480056443e-08,"sult2st2","DOWN","sult2st2"
"ENSDARG00000079791","ENSDARG00000079791",11.711726162359,-1.81002483055938,0.64025484497471,-2.82703808454722,0.00469807401005423,0.0233753057835542,"si:ch211-176g6.2","DOWN","si:ch211-176g6.2"
"ENSDARG00000019274","ENSDARG00000019274",229.947049163283,-0.663764616393844,0.153470737797899,-4.32502394865618,1.52515292291378e-05,0.00021149134217743,"rasd1","DOWN","rasd1"
"ENSDARG00000096631","ENSDARG00000096631",91.9376078944373,-0.84352372721458,0.20492387800592,-4.11627837332948,3.85039222654063e-05,0.000465876820024853,"MED9","DOWN","MED9"
"ENSDARG00000009870","ENSDARG00000009870",335.239990918758,0.78084223184029,0.118705545085752,6.57797604379992,4.76895038744668e-11,2.76803506059941e-09,"mapk8b","UP","mapk8b"
"ENSDARG00000059163","ENSDARG00000059163",1148.01172015674,-0.803746738222122,0.0831402062971938,-9.6673652137576,4.14922667778419e-22,1.79343702040821e-19,"rbp3","DOWN","rbp3"
"ENSDARG00000079623","ENSDARG00000079623",57.1946431255564,1.1929676475061,0.260472060074172,4.58002154690368,4.64928029920232e-06,7.78149357689291e-05,"ubtd1b","UP","ubtd1b"
"ENSDARG00000079271","ENSDARG00000079271",83.696167126281,-0.605443513951481,0.223898999304241,-2.70409209435003,0.00684913036750995,0.0312744624445864,"dcxr","DOWN","dcxr"
"ENSDARG00000103543","ENSDARG00000103543",2781.47441458584,-1.28294375463206,0.0924858810088133,-13.8717795693573,9.39174442388279e-44,3.81586575942358e-40,"gngt2b","DOWN","gngt2b"
"ENSDARG00000100585","ENSDARG00000100585",204.658501339158,-0.665706861998554,0.162327840779034,-4.10100238384084,4.11364321859317e-05,0.00049303045419304,"coa3a","DOWN","coa3a"
"ENSDARG00000076966","ENSDARG00000076966",153.83340997544,-0.756404790088235,0.162238667244875,-4.66229662098097,3.12700051516363e-06,5.50954167090626e-05,"pagr1","DOWN","pagr1"
"ENSDARG00000063555","ENSDARG00000063555",297.617719461748,0.939342517875943,0.136959374819268,6.85854852298723,6.956370405197e-12,4.79046321293482e-10,"","UP",""
"ENSDARG00000100620","ENSDARG00000100620",321.961408404387,0.784351645662404,0.124521059383219,6.29894774062696,2.99672996100657e-10,1.43920967276237e-08,"taok2b","UP","taok2b"
"ENSDARG00000040513","ENSDARG00000040513",233.480792361551,-0.609803741865839,0.144230175953135,-4.22799000164836,2.35788267130339e-05,0.00030764071557972,"zgc:92313","DOWN","zgc:92313"
"ENSDARG00000077124","ENSDARG00000077124",128.745085096447,0.501895395684533,0.170035420746028,2.95171084637821,0.00316018709631031,0.0171197868964117,"si:ch211-255p10.4","UP","si:ch211-255p10.4"
